1|2|3|4|5|6|7|||||'1605/12'|||15|16|17|18||||||||||||||32|33|34|35|36|37
597|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|1|||'14_000597'|'орг-ия с гос. участием'||'монолит'|'другое'|1976|'кирпичные'|5|0|5|76|4706.3|4706.3|3492.6|1213.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|1|0
598|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|2|||'14_000598'|'орг-ия с гос. участием'||'панельный'|'другое'|1977|'панельные'|5|0|6|89|4903|4903|4903||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
599|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|6|||'14_000599'|'орг-ия с гос. участием'||'панельный'|'другое'|1977|'панельные'|5|0|6|90|4891.4|4891.4|4891.4||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
600|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|7|||'14_000600'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1966|'панельные'|5|0|4|80|3571.4|3571.4|3571.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|1|0
601|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|8|1||'14_000601'|'орг-ия с гос. участием'||'панельный'|'другое'|1972|'панельные'|5|0|8|119|5789.6|5789.6|5789.6||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
602|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|8|2||'14_000602'|'орг-ия с гос. участием'||'панельный'|'другое'|1971|'панельные'|5|0|6|90|4430.2|4430.2|4430.2||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
603|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|9|||'14_000603'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1967|'панельные'|5|0|4|80|3540.2|3540.2|3540.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|1|0
604|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|10|||'14_000604'|'орг-ия с гос. участием'||'панельный'|'другое'|1971|'панельные'|5|0|4|60|2694.68|2694.68|2694.68||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
605|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|14|||'14_000605'|'орг-ия с гос. участием'||'монолит'|'индивидуальный'|1972|'другое'|5|0|2|25|1635.3|1635.3|1342.5|292.8|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|0|0
606|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|16|1||'14_000606'|'орг-ия с гос. участием'||'монолит'|'1-447'|1971|'кирпичные'|5|0|6|92|4723.3|4723.3|4723.3||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
607|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|18|1||'14_000607'|'орг-ия с гос. участием'||'монолит'|'1-447'|1972|'кирпичные'|5|0|4|66|3355.2|3355.2|3355.2||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
608|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|18|2||'14_000608'|'орг-ия с гос. участием'||'монолит'|'1-447'|1974|'кирпичные'|5|0|6|99|4505.1|4505.1|4453.9|51.2|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|1|0
609|'Петродворцовый'|'Муниципальное образование г.Ломоносов'|'Швейцарская улица'|24|||'14_000609'|'орг-ия с гос. участием'||'хрущевка'|'1-447'|1961|'панельные'|3|0|2|18|764.44|764.44|764.44||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|0|0
610|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Широкая улица'|1|||'14_000610'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1959|'кирпичные'|2|0|2|16|643|643|643||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|0|0
611|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эйхенская улица'|'3/8'|||'14_000611'|'орг-ия с гос. участием'|'культурного наследия'|||||||||||463||||||||||||||||
612|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эйхенская улица'|'5/7'|||'14_000612'|'орг-ия с гос. участием'|'культурного наследия'|||||||||||400||||||||||||||||
613|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эйхенская улица'|11|||'14_000613'|'орг-ия с гос. участием'|'культурного наследия'|||||||||||387||||||||||||||||
614|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эйхенская улица'|'13/10'|||'14_000614'|'орг-ия с гос. участием'|'культурного наследия'|||||||||||338||||||||||||||||
615|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эйхенская улица'|15|||'14_000615'|'орг-ия с гос. участием'|'культурного наследия'|'другое'|'другое'|1917|'кирпичные'|2|0|2|12|593|593|593||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|0|0
616|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эйхенская улица'|17|||'14_000616'|'орг-ия с гос. участием'|'культурного наследия'|||||||||||370||||||||||||||||
617|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эйхенская улица'|21|||'14_000617'|'орг-ия с гос. участием'||'другое'|'другое'|1917|'кирпичные'|2|0|2|9|1107|1107|996|111|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|1|0
618|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эрлеровский бульвар'|2|||'14_000618'|'орг-ия с гос. участием'||'сталинка'|'другое'|1940|'кирпичные'|2|0|4|12|1445.4|1445.4|946|499.4|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|0|0
619|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эрлеровский бульвар'|4|||'14_000619'|'орг-ия с гос. участием'||'сталинка'|'другое'|1940|'кирпичные'|4|0|3|21|2182.5|2182.5|2008|174.5|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|0|0
620|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эрлеровский бульвар'|6|||'14_000620'|'орг-ия с гос. участием'||'сталинка'|'другое'|1940|'кирпичные'|4|0|3|25|2164|2164|2164||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|0|0
621|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эрлеровский бульвар'|8|||'14_000621'|'орг-ия с гос. участием'||'сталинка'|'другое'|1954|'кирпичные'|4|0|3|31|2081.6|2081.6|1950|131.6|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|0|0
622|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эрлеровский бульвар'|10|||'14_000622'|'орг-ия с гос. участием'||'сталинка'|'другое'|1940|'кирпичные'|4|0|3|24|2207.9|2207.9|2123|84.9|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|0|0
623|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эрлеровский бульвар'|14|||'14_000623'|'орг-ия с гос. участием'||'монолит'|'другое'|1971|'кирпичные'|5|0|5|96|4492|4492|4492||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
624|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эрлеровский бульвар'|16|||'14_000624'|'орг-ия с гос. участием'||'монолит'|'другое'|1971|'кирпичные'|5|0|6|120|5323|5323|5323||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
625|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эрлеровский бульвар'|18|||'14_000625'|'орг-ия с гос. участием'||'монолит'|'другое'|1972|'кирпичные'|5|0|4|79|4727.4|4727.4|3551|1176.4|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
626|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эрлеровский бульвар'|22|||'14_000626'|'орг-ия с гос. участием'||'монолит'|'другое'|1971|'кирпичные'|5|0|6|120|5387|5387|5387||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
627|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Эрлеровский бульвар'|24|||'14_000627'|'орг-ия с гос. участием'||'монолит'|'другое'|1971|'кирпичные'|5|0|5|95|4392.4|4392.4|4314|78.4|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
628|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Юты Бондаровской улица'|17|1||'14_000628'|'орг-ия с гос. участием'||'монолит'|'другое'|1978|'кирпичные'|5|0|3|42|3761.5|3761.5|3243|518.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|1|0
629|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Юты Бондаровской улица'|19|2||'14_000629'|'орг-ия с гос. участием'||'монолит'|'другое'|1977|'кирпичные'|5|0|5|81|3987|3987|3987||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|2|0
630|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Юты Бондаровской улица'|19|3||'14_000630'|'орг-ия с гос. участием'||'монолит'|'другое'|1975|'кирпичные'|5|0|5|82|3958|3958|3958||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|2|0
631|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Юты Бондаровской улица'|20|||'14_000631'|'орг-ия с гос. участием'|'аварийный'|||||||||||266||||||||||||||||
