1||3|||6|||9||11|12||||||||20|21|22|23||25||27||29||31||33||35||37||39||41||43||45||47||||51|
705|8701|'ПТЭ'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|0|'центральная'|80|7.3|'150/70'|'да'|'нет'|'нет'|'нет'|'безэлеватор'|'нет'||319.56|319.56|44.11|'Р'|39.8348662034|'Р'|39.4549829982|'Р'|29.8639111473|'Р'|20.3452912478|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|27.4632059432|'Р'|33.7880654938|'Р'|40.7649926079|'Р'|275.6253156416|0.08096|'150-70'|'независимая'|1|'отсутствует'
706|8702|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|3|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||2158.41|1750.77|275.08|'Д'|247.572|'Д'|316.91|'Д'|312.02|'Д'|315.748|'Д'|0|'Д'|0|'Д'|0|'Д'|114.95|'Д'|192.55|'Д'|213.19|'Д'|221.09|'Д'|2209.11|1.15672|'150-70'|'независимая'|2|'отсутствует'
707|8703|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|2|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1093.45|794.03|130.57|'Д'|117.513|'Д'|157.62|'Д'|158.57|'Д'|172.227|'Д'|0|'Д'|0|'Д'|0|'Д'|29.99|'Д'|98.06|'Д'|137.53|'Д'|171.57|'Д'|1173.65|0.81326|'150-70'|'независимая'|2|'отсутствует'
708|8704|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|4|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||2003.32|1444.72|231.62|'Д'|208.458|'Д'|271.65|'Д'|271.81|'Д'|288.892|'Д'|0|'Д'|0|'Д'|0|'Д'|104.93|'Д'|160.37|'Д'|197.87|'Д'|240.94|'Д'|1976.54|1.20382|'150-70'|'независимая'|3|'отсутствует'
709|8705|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|3|'центральная'|50|7.3|'150/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||1192.79|920.19|141.65|'Д'|127.485|'Д'|172.3|'Д'|170.69|'Д'|176.925|'Д'|0|'Д'|0|'Д'|0|'Д'|59.59|'Д'|107.25|'Д'|118.72|'Д'|142.8|'Д'|1217.41|0.51148|'150-70'|'независимая'|3|'отсутствует'
710|8706|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|50|7.3|'150/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||514.91|323.35|47.77|'Д'|42.993|'Д'|55.49|'Д'|69.65|'Д'|83.237|'Д'|0|'Д'|0|'Д'|0|'Д'|25.52|'Д'|31.2|'Д'|51.46|'Д'|53.37|'Д'|460.69|0.21002|'150-70'|'независимая'|1|'отсутствует'
711|8707|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|3|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||2436.8|2134.68|325.29|'Д'|292.761|'Д'|373|'Д'|381.72|'Д'|391.329|'Д'|0|'Д'|0|'Д'|0|'Д'|122.91|'Д'|206.22|'Д'|235.4|'Д'|360.47|'Д'|2689.1|1.6764|'150-70'|'независимая'|3|'отсутствует'
712|8708|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|3|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1649.26|1356.5|208.36|'Д'|187.524|'Д'|230.51|'Д'|228.7|'Д'|236.476|'Д'|0|'Д'|0|'Д'|0|'Д'|76.5|'Д'|144.12|'Д'|145.36|'Д'|222.96|'Д'|1680.51|0.98498|'150-70'|'независимая'|2|'отсутствует'
713|8709|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|3|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1971.1|1298.86|188.05|'Д'|169.245|'Д'|216.97|'Д'|215.28|'Д'|227.465|'Д'|0|'Д'|0|'Д'|0|'Д'|74.29|'Д'|131.6|'Д'|143.11|'Д'|218.77|'Д'|1584.78|1.00005|'150-70'|'независимая'|2|'отсутствует'
714|8710|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||966.34|737.01|111.61|'Д'|100.449|'Д'|128.34|'Д'|129.44|'Д'|132.371|'Д'|0|'Д'|0|'Д'|0|'Д'|43.26|'Д'|70.47|'Д'|75.34|'Д'|156.06|'Д'|947.34|0.62618|'150-70'|'независимая'|1|'отсутствует'
715|8711|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||779.44|594.48|92.33|'Д'|83.097|'Д'|107.97|'Д'|108.33|'Д'|110.043|'Д'|0|'Д'|0|'Д'|0|'Д'|32.88|'Д'|46.99|'Д'|68.66|'Д'|119.44|'Д'|769.74|0.50083|'150-70'|'независимая'|1|'отсутствует'
716|8712|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||955.1|713.55|107.25|'Д'|96.525|'Д'|126.2|'Д'|126.98|'Д'|128.895|'Д'|0|'Д'|0|'Д'|0|'Д'|40.35|'Д'|70.85|'Д'|82.89|'Д'|141.37|'Д'|921.31|0.56316|'150-70'|'независимая'|1|'отсутствует'
717|8713|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||860.53|672.19|106.51|'Д'|95.859|'Д'|125.15|'Д'|119.91|'Д'|116.571|'Д'|0|'Д'|0|'Д'|0|'Д'|38.49|'Д'|62.21|'Д'|79.06|'Д'|142.23|'Д'|885.99|0.56316|'150-70'|'независимая'|1|'отсутствует'
718|8714|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||953.76|724.37|108.12|'Д'|97.308|'Д'|129.16|'Д'|130.23|'Д'|127.332|'Д'|0|'Д'|0|'Д'|0|'Д'|30.27|'Д'|68.28|'Д'|72.51|'Д'|151.63|'Д'|914.84|0.63143|'150-70'|'независимая'|1|'отсутствует'
719|8715|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|3|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||2183.47|1595.6|274.59|'Д'|247.131|'Д'|320.43|'Д'|377.27|'Д'|396.789|'Д'|0|'Д'|0|'Д'|0|'Д'|126.27|'Д'|194.69|'Д'|217.77|'Д'|377.23|'Д'|2532.17|1.2477|'150-70'|'независимая'|2|'отсутствует'
720|8716|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|100|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1013.59|846.6|151.59|'Д'|157.86|'Д'|148.1|'Д'|141.31|'Д'|145.57|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|71.879|'Д'|79.691|'Д'|127.29|'Д'|1023.29|0.61649|'150-70'|'независимая'|1|'отсутствует'
721|8717|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|100|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||924.79|725.49|127.39|'Д'|126.41|'Д'|110.44|'Д'|103.62|'Д'|105.273|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|86.217|'Д'|56.163|'Д'|85.09|'Д'|800.603|0.54837|'150-70'|'независимая'|1|'отсутствует'
722|8718|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|100|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1047.57|899.08|164.55|'Д'|163.62|'Д'|153.4|'Д'|147.03|'Д'|139.29|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|68.562|'Д'|75.868|'Д'|97.01|'Д'|1009.33|0.61379|'150-70'|'независимая'|1|'отсутствует'
723|8719|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|100|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||785.55|595.59|110.87|'Д'|114.56|'Д'|109.9|'Д'|102.02|'Д'|99.915|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|54.585|'Д'|53.275|'Д'|88.73|'Д'|733.855|0.54838|'150-70'|'независимая'|1|'отсутствует'
724|8720|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|100|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1065.81|853.58|158.17|'Д'|163.98|'Д'|153.99|'Д'|139.91|'Д'|152.813|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|88.386|'Д'|98.194|'Д'|131.48|'Д'|1086.923|0.61978|'150-70'|'независимая'|1|'отсутствует'
725|8721|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|70|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||302.24|245.57|40.89|'Д'|36.801|'Д'|38.92|'Д'|38.1|'Д'|52.556|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|32.168|'Д'|39.422|'Д'|37.48|'Д'|316.337|0.17664|'150-70'|'независимая'|1|'отсутствует'
726|8722|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|100|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1109.88|861.55|163.2|'Д'|171.69|'Д'|161.11|'Д'|140.54|'Д'|132.925|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|68.569|'Д'|75.331|'Д'|136.06|'Д'|1049.425|0.61332|'150-70'|'независимая'|1|'отсутствует'
727|8723|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|100|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1027.84|831.46|158.42|'Д'|159.43|'Д'|142.83|'Д'|130.81|'Д'|132.988|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|58.115|'Д'|82.365|'Д'|122.59|'Д'|987.548|0.61902|'150-70'|'независимая'|1|'отсутствует'
728|8724|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|2|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||2252.05|1831.97|336.89|'Д'|303.201|'Д'|376.39|'Д'|366.8|'Д'|358.669|'Д'|0|'Д'|0|'Д'|0|'Д'|120.15|'Д'|223.62|'Д'|244.23|'Д'|259.94|'Д'|2589.89|0.88629|'150-70'|'независимая'|2|'отсутствует'
729|8725|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|4|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||2260.27|1728.12|250.36|'Д'|225.324|'Д'|293.01|'Д'|291.54|'Д'|298.416|'Д'|0|'Д'|0|'Д'|0|'Д'|113.71|'Д'|182.14|'Д'|201.03|'Д'|223.67|'Д'|2079.2|1.22896|'150-70'|'независимая'|3|'отсутствует'
730|8726|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|2|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||2124.19|1612.57|299.18|'Д'|269.262|'Д'|337.41|'Д'|326.98|'Д'|303.718|'Д'|0|'Д'|0|'Д'|0|'Д'|112.42|'Д'|153.05|'Д'|258.96|'Д'|285.8|'Д'|2346.78|0.82198|'150-70'|'независимая'|2|'отсутствует'
731|8727|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||856.52|649.22|96.44|'Д'|86.796|'Д'|110.73|'Д'|109.93|'Д'|114.874|'Д'|0|'Д'|0|'Д'|0|'Д'|43.24|'Д'|65.46|'Д'|69.61|'Д'|91.8|'Д'|788.88|0.38587|'150-70'|'независимая'|1|'отсутствует'
732|8728|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||516.27|397.1|59.61|'Д'|53.649|'Д'|68.19|'Д'|67.74|'Д'|70.711|'Д'|0|'Д'|0|'Д'|0|'Д'|26.22|'Д'|42.44|'Д'|47.3|'Д'|56.16|'Д'|492.02|0.21002|'150-70'|'независимая'|1|'отсутствует'
733|8729|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||722.38|561.58|82.01|'Д'|73.806|'Д'|95.27|'Д'|134.06|'Д'|156.721|'Д'|0|'Д'|0|'Д'|0|'Д'|33.8|'Д'|61.77|'Д'|69.32|'Д'|90.46|'Д'|797.217|0.39054|'150-70'|'независимая'|1|'отсутствует'
734|8730|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||672.1|572.29|86.29|'Д'|77.661|'Д'|103.52|'Д'|104.86|'Д'|104.01|'Д'|0|'Д'|0|'Д'|0|'Д'|33.58|'Д'|57.37|'Д'|66.69|'Д'|85.49|'Д'|719.471|0.39054|'150-70'|'независимая'|1|'отсутствует'
735|8731|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||809.64|593.87|86.13|'Д'|77.517|'Д'|95.71|'Д'|96.74|'Д'|97.353|'Д'|0|'Д'|0|'Д'|0|'Д'|34.31|'Д'|52.57|'Д'|55.56|'Д'|87.42|'Д'|683.31|0.43074|'150-70'|'независимая'|1|'отсутствует'
736|8732|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||718.41|520.38|80.97|'Д'|72.783|'Д'|93|'Д'|95.07|'Д'|95.427|'Д'|0|'Д'|0|'Д'|0|'Д'|32.45|'Д'|48.31|'Д'|50.49|'Д'|88.18|'Д'|656.68|0.39054|'150-70'|'независимая'|1|'отсутствует'
737|8733|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1026|735.6|110.48|'Д'|99.432|'Д'|129.15|'Д'|156.12|'Д'|193.948|'Д'|0|'Д'|0|'Д'|0|'Д'|34.94|'Д'|82.2|'Д'|93.15|'Д'|128.66|'Д'|1028.08|0.48591|'150-70'|'независимая'|1|'отсутствует'
738|8734|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1030.62|759.84|114.76|'Д'|103.284|'Д'|132.44|'Д'|133.2|'Д'|136.176|'Д'|0|'Д'|0|'Д'|0|'Д'|38.22|'Д'|68.8|'Д'|71.01|'Д'|122.02|'Д'|919.91|0.50394|'150-70'|'независимая'|1|'отсутствует'
739|8735|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1150.38|836.5|125.46|'Д'|112.914|'Д'|145.91|'Д'|147.01|'Д'|147.316|'Д'|0|'Д'|0|'Д'|0|'Д'|51.24|'Д'|79.84|'Д'|89.44|'Д'|126|'Д'|1025.13|0.64305|'150-70'|'независимая'|1|'отсутствует'
740|8736|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1015.84|789.57|154.41|'Д'|138.969|'Д'|170.51|'Д'|161.86|'Д'|153.181|'Д'|0|'Д'|0|'Д'|0|'Д'|36.47|'Д'|75.88|'Д'|94.41|'Д'|128.64|'Д'|1114.33|0.50394|'150-70'|'независимая'|1|'отсутствует'
741|8737|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1056.56|719.35|123.9|'Д'|111.51|'Д'|144.35|'Д'|147.29|'Д'|140.05|'Д'|0|'Д'|0|'Д'|0|'Д'|42.89|'Д'|89.52|'Д'|73.17|'Д'|131.22|'Д'|1003.9|0.50394|'150-70'|'независимая'|1|'отсутствует'
742|8738|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|1|'центральная'|80|7.3|'150/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1542.17|1157.469|185.19|'Д'|166.671|'Д'|215.14|'Д'|209.67|'Д'|197.199|'Д'|0|'Д'|0|'Д'|0|'Д'|61.17|'Д'|102.06|'Д'|110.24|'Д'|185.03|'Д'|1432.37|0.92462|'150-70'|'независимая'|1|'отсутствует'
743|8739|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|2|'центральная'|80|7.3|'150/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||2345.25|1791.08|291.36|'Д'|262.224|'Д'|328.96|'Д'|327.61|'Д'|380.156|'Д'|0|'Д'|0|'Д'|0|'Д'|117.15|'Д'|195.17|'Д'|212.28|'Д'|280.76|'Д'|2395.67|0.90036|'150-70'|'независимая'|2|'отсутствует'
744|8740|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|3|'центральная'|50|7.3|'150/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||1174.64|986.95|156.82|'Д'|141.138|'Д'|180.92|'Д'|187.3|'Д'|197.172|'Д'|0|'Д'|0|'Д'|0|'Д'|72.19|'Д'|93.22|'Д'|122.68|'Д'|152.16|'Д'|1303.6|0.50344|'150-70'|'независимая'|3|'отсутствует'
745|8741|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Жилкомсервис № 4 Красное село'|'тепловая энергия'|'Гкал'|3|'центральная'|50|7.3|'150/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||1213.109|911.74|143.84|'Д'|129.456|'Д'|170.01|'Д'|168.99|'Д'|181.094|'Д'|0|'Д'|0|'Д'|0|'Д'|60.82|'Д'|97.75|'Д'|113.5|'Д'|140.83|'Д'|1206.29|0.48837|'150-70'|'независимая'|3|'отсутствует'
