368|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|10|'А'||129368|'ЧУО'||'индивидуальный'||1857|'Кирпичные'|4||4|43|1502.4|790.37|790.37|141.06|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
369|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|12|'А'||129369|'ЧУО'||'индивидуальный'||1872|'Кирпичные'|4||1|30|1048.38|480.32|480.32|158.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
370|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|14|'А'||129370|'ЧУО'||'индивидуальный'||1881|'Кирпичные'|5||2|46|1650.8|862.1|862.1|434.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
371|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|14|'Б'||129371|'ЧУО'||'индивидуальный'||1881|'Кирпичные'|5||1|8|239.4|136.4|136.4|45.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
372|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|20|'А'||129372|'ЧУО'||'индивидуальный'||1872|'Кирпичные'|4||1|32|952|437.4|437.4|113|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
373|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|20|'Б'||129373|'ЧУО'||'индивидуальный'||1872|'Кирпичные'|4||1|9|372.2|198.2|198.2|88.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
374|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|22|'А'||129374|'ЧУО'||'индивидуальный'||1880|'Кирпичные'|4||3|61|2973.29|1661.55|1661.55|484.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
375|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|3|'А'||129375|'ЧУО'||'индивидуальный'||1898|'Кирпичные'|5||1|44|963.6|621|621|33|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'||2|1|0|0|
376|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|3|'Б'||129376|'ЧУО'||'индивидуальный'||1898|'Кирпичные'|4||1|34|937|501.2|501.2|157.6|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'||1|1|0|0|
377|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|4|'А'||129377|'ЧУО'||'индивидуальный'||1908|'Кирпичные'|5||2|12|1789.8|980.7|980.7|357.7|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'||1|1|0|0|
378|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|7|'А'||129378|'ЧУО'||'индивидуальный'||1858|'Кирпичные'|5||4|94|2937.5|1433.9|1433.9|378.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
379|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|8|'А'||129379|'ЧУО'||'индивидуальный'||1902|'Кирпичные'|5||2|32|1018.3|504.6|504.6|276.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
380|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|8|'В'||129380|'ЧУО'||'индивидуальный'||1848|'Кирпичные'|3||1|12|225.8|119.4|119.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
381|'Адмиралтейский'|'МО Адмиралтейский округ'|'ДРОВЯНОЙ пер.'|'9/79'|'А'||129381|'ЧУО'||'индивидуальный'||1904|'Кирпичные'|4||3|36|2526|602|602|1627|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
382|'Адмиралтейский'|'МО Измайловское'|'ЕГОРОВА ул.'|18|'А'||129382|'ЧУО'||'индивидуальный'||1912|'Кирпичные'|5||9|93|8789.9|2977.12|2977.12|4171.63|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|2|1|1|
383|'Адмиралтейский'|'МО Измайловское'|'ЕГОРОВА ул.'|28|'А'||129383|'ЧУО'||'индивидуальный'||1902|'Кирпичные'|5||1|99|2507.3|1401.5|1401.5|276.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
384|'Адмиралтейский'|'МО Измайловское'|'ЕГОРОВА ул.'|28|'Г'||129384|'ЧУО'||'индивидуальный'||1902|'Кирпичные'|5||1|34|933.5|597.1|597.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
385|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|1|'А'||129385|'ЧУО'||'индивидуальный'||1840|'Кирпичные'|4||4|76|3174.02|1358.7|1358.7|1042.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
386|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|11|'А'||129386|'ЧУО'||'индивидуальный'||1939|'Кирпичные'|4||7|172|5779.65|2907.3|2907.3|1168.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
387|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|18|'А'||129387|'ЧУО'||'индивидуальный'||1876|'Кирпичные'|5||10|376|10659.71|6095.7|6095.7|803.21|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|9|1|1|1|1|
388|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|18|'А1'||129388|'ЧУО'||'индивидуальный'|||'Кирпичные'|2||1|0|0|0|0||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
389|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|18|'Б'||129389|'ЧУО'||'индивидуальный'||1905|'Кирпичные'|5||1|39|752.1|397.5|397.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
390|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|18|'Д'||129390|'ЧУО'||'индивидуальный'||1896|'Кирпичные'|4||2|0|2137|0|0|2137|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
391|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|18|'Е'||129391|'ЧУО'||'индивидуальный'||1903|'Кирпичные'|4||2|32|1179|678|678||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
392|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|18|'М'||129392|'ЧУО'||'индивидуальный'||1896|'Кирпичные'|2||1|0|275.7|0|0|275.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
393|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|19|'А'||129393|'ЧУО'||'индивидуальный'||1871|'Кирпичные'|4||3|35|2129|942.9|942.9|551.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
394|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|2|'А'||129394|'ЧУО'||'индивидуальный'||1917|'Кирпичные'|4||2|0|14228|0|0|14228|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
395|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|20|'А'||129395|'ЧУО'||'индивидуальный'||1885|'Кирпичные'|3||3|46|2515|925|925|868|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||2|1|0|0|
396|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|20|'Ш'||129396|'ЧУО'||'индивидуальный'||1870|'Кирпичные'|4||1|16|412|273|273||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
397|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|20|'Э'||129397|'ЧУО'||'индивидуальный'||1885|'Кирпичные'|2||2|0|619|0|0|619|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
398|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|22|'М'||129398|'ЧУО'||'индивидуальный'||1863|'Кирпичные'|4||3|67|2332.8|1077.6|1077.6|322|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
399|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|22|'Н'||129399|'ЧУО'||'индивидуальный'||1917|'Кирпичные'|2||1|2|181.9|33.2|33.2|96.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
400|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|23|'А'||129400|'ЧУО'||'индивидуальный'||1861|'Кирпичные'|5||2|22|1594.9|709.6|709.6|495.29|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
401|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|25|'А'||129401|'ЧУО'||'индивидуальный'||1917|'Кирпичные'|5||4|33|2221.9|991.6|991.6|637.78|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
402|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|3|'А'||129402|'ЧУО'||'индивидуальный'||1860|'Кирпичные'|4||4|57|3179.66|1357.5|1357.5|858|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
403|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|31|'А'||129403|'ЧУО'||'индивидуальный'||1877|'Кирпичные'|4||6|176|7635|3731|3731|1912|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
404|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|31|'Д'||129404|'ЧУО'||'индивидуальный'||1877|'Кирпичные'|4||1|34|972.9|444.1|444.1|248.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
405|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|5|'А'||129405|'ЧУО'||'индивидуальный'||1828|'Кирпичные'|4||2|2|3240.6|1042.1|1042.1|1512|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
406|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|7|'А'||129406|'ЧУО'||'индивидуальный'||1897|'Кирпичные'|5||8|187|8960.8|3446.5|3446.5|3076.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4|2|1|1|1|
407|'Адмиралтейский'|'МО Измайловское'|'ИЗМАЙЛОВСКИЙ пр.'|7|'З'||129407|'ЧУО'||'индивидуальный'||1897|'Кирпичные'|4||1|29|1131.9|436.9|436.9|293.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
408|'Адмиралтейский'|'МО Коломна'|'КАЛИНКИН пер.'|4|'А'||129408|'ЧУО'||'индивидуальный'||1813|'Кирпичные'|3||1|7|546.77|262.23|262.23|133|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
409|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|'11/8'|'А'||129409|'ЧУО'||'индивидуальный'||1953|'Кирпичные'|4||1|21|1212.38|552.11|552.11|391|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'||1|1|0|1|
410|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|14|'А'||129410|'ЧУО'||'индивидуальный'||1900|'Кирпичные'|5||2|24|2578.63|1019.7|1019.7|724|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||2|2|1|1|
411|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|17|'А'||129411|'ЧУО'||'индивидуальный'||1793|'Кирпичные'|4||4|20|2609.89|1287.44|1287.44|484.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
412|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|'19-21'|'А'||129412|'ЧУО'||'индивидуальный'||1917|'Кирпичные'|5||7|107|6578.53|3719.29|3719.29|644.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|3|2|1|0|0|
413|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|27|'А'||129413|'ЧУО'||'индивидуальный'||1897|'Кирпичные'|5||4|37|2201.36|1205.93|1205.93|411.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
414|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|29|'А'||129414|'ЧУО'||'индивидуальный'||1859|'Кирпичные'|4||9|95|2720.1|2003|2003|216.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
415|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|29|'В'||129415|'ЧУО'||'индивидуальный'||1859|'Кирпичные'|4||9|95|2720.1|2003|2003|216.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
416|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|3|'А'||129416|'ЧУО'||'индивидуальный'||1911|'Кирпичные'|6||3|66|3078.69|1783.25|1783.25|173|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|1|1|1|1|
417|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|31|'А'||129417|'ЧУО'||'индивидуальный'||1777|'Кирпичные'|4||2|16|1206.25|569.59|569.59|252|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'||1|1|0|1|
418|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|4|'А'||129418|'ЧУО'||'индивидуальный'||1884|'Кирпичные'|3||3|31|885|201|201|324|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
419|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|4|'Б'||129419|'ЧУО'||'индивидуальный'||1884|'Кирпичные'|3||1|12|276|154|154|102|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
420|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|5|'А'||129420|'ЧУО'||'индивидуальный'||1860|'Кирпичные'|5||3|83|4468.9|2572.9|2572.9|481.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|0|0|
421|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|'7-9'|'А'||129421|'ЧУО'||'индивидуальный'||1884|'Кирпичные'|4||3|61|2392|917.44|917.44|848|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
422|'Адмиралтейский'|'МО Коломна'|'КАНОНЕРСКАЯ ул.'|'7-9'|'Б'||129422|'ЧУО'||'индивидуальный'||1884|'Кирпичные'|3||1|14|365|158|158|134|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
423|'Адмиралтейский'|'МО Коломна'|'КЛИМОВ пер.'|'1/6'|'А'||129423|'ЧУО'||'индивидуальный'||1798|'Кирпичные'|3||2|23|1481.14|982.47|982.47|0|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'||1|1|0|0|
424|'Адмиралтейский'|'МО Коломна'|'КЛИМОВ пер.'|3|'А'||129424|'ЧУО'||'индивидуальный'||1965|'Кирпичные'|5||2|27|1425.8|535.29|535.29|461|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
425|'Адмиралтейский'|'МО Коломна'|'КЛИМОВ пер.'|4|'А'||129425|'ЧУО'||'индивидуальный'||1862|'Кирпичные'|4||1|16|882.22|470.26|470.26|144|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
426|'Адмиралтейский'|'МО Коломна'|'КЛИМОВ пер.'|5|'А'||129426|'ЧУО'||'индивидуальный'||1823|'Кирпичные'|3||7|59|2484.5|1444.48|1444.48|111.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
427|'Адмиралтейский'|'МО Коломна'|'КЛИМОВ пер.'|7|'А'||129427|'ЧУО'||'индивидуальный'||1840|'Кирпичные'|4||2|27|971.2|512.9|512.9|203.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
428|'Адмиралтейский'|'МО Коломна'|'КЛИМОВ пер.'|7|'Б'||129428|'ЧУО'||'индивидуальный'||1840|'Кирпичные'|4||1|12|301.7|171.7|171.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
429|'Адмиралтейский'|'МО Коломна'|'КЛИМОВ пер.'|8|'А'||129429|'ЧУО'||'индивидуальный'||1832|'Кирпичные'|3||5|42|2257.77|1380.33|1380.33|341.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
430|'Адмиралтейский'|'МО Коломна'|'КЛИМОВ пер.'|9|'А'||129430|'ЧУО'||'индивидуальный'||1912|'Кирпичные'|6||8|140|6471.71|3686.96|3686.96|698.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|3|2|1|1|1|
